file_name,drift_length,sum_intensity_cam,sum_intensity_ito,sum_intensity_R,max_intensity_cam,max_intensity_ito,max_intensity_R,track_area_cam,track_area_ito,track_volume_3d,recoil_angle_cam,recoil_angle_ito,recoil_angle_3d_2,recoil_length_cam,recoil_length_ito,recoil_length_3d,mean_energy_deposition_cam,std_energy_deposition_cam,skew_energy_deposition_cam,kurt_energy_deposition_cam,max_energy_deposition_cam,mean_energy_deposition_ito,std_energy_deposition_ito,skew_energy_deposition_ito,kurt_energy_deposition_ito,max_energy_deposition_ito,mean_energy_deposition_3d,std_energy_deposition_3d,skew_energy_deposition_3d,kurt_energy_deposition_3d,max_energy_deposition_3d,bragg_peak_location_3d
/vols/lz/tmarley/GEM_ITO/run/im2/C/175.713keV_0.000_0.000_C_2.038cm_174_im.npy,2.038,601884.055480957,12.9070107550953,0.0,138.086691243447,118.17269653358964,0.0,3.59424e-05,4.6296000000000005e-05,0.0,51.464699281665865,19.989788736722996,52.58460429765625,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/64.566keV_0.000_0.000_C_0.602cm_7773_im.npy,0.602,205998.88427734372,4.4680505036561975,0.0,124.17852841536612,80.93130714594803,0.0,1.2134400000000002e-05,2.3467200000000005e-05,0.0,63.599803605683725,58.58899216827132,68.93357077730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/190.367keV_0.000_0.000_C_2.264cm_653_im.npy,2.264,543018.5040283203,11.689542549816805,0.0,225.15787907335607,80.92716277458456,0.0,1.9705600000000003e-05,5.120160000000001e-05,0.0,21.55587827011574,60.967514514197184,61.53476252337031,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/84.929keV_0.000_0.000_C_1.816cm_5916_im.npy,1.816,251004.19720458984,5.431809810697139,0.0,122.80403056244712,76.70934241348088,0.0,1.7331200000000004e-05,2.6833600000000003e-05,0.0,58.615426642006575,5.702362210141611,58.66257911128714,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/79.087keV_0.000_0.000_C_1.139cm_622_im.npy,1.139,244595.77764892575,5.308476617027538,0.0,168.14344908980553,66.46337856292709,0.0,1.1635200000000002e-05,3.198560000000001e-05,0.0,0.2012736286723722,48.89192591656544,48.89205927073453,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/65.528keV_0.000_0.000_C_1.534cm_3735_im.npy,1.534,171158.8052368164,3.692784374901198,0.0,103.5050947536391,46.28059137706845,0.0,1.2339200000000002e-05,2.9788800000000005e-05,0.0,5.4749518545387685,20.54897267727211,21.1523959475396,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/87.572keV_0.000_0.000_C_0.968cm_3530_im.npy,0.968,227854.64086914065,5.031743786328725,0.0,146.27145129231778,53.19311671555798,0.0,1.30752e-05,3.392640000000001e-05,0.0,15.987558971636982,32.895718116523355,35.27703108877679,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/348.735keV_0.000_0.000_C_2.311cm_6483_im.npy,2.311,1275888.7557373047,21.272780682274256,0.0,190.81210932075004,239.94632824068165,0.0,6.181760000000001e-05,4.0254400000000005e-05,0.0,53.68957024739013,1.27450070830341,53.69322352541305,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/439.038keV_0.000_0.000_C_0.535cm_9149_im.npy,0.535,1513403.8828735352,26.8046595568856,0.0,428.2679928886397,252.68465586520315,0.0,3.4060800000000004e-05,6.73728e-05,0.0,35.295817473234855,56.07005095342986,58.72679509484816,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/244.889keV_0.000_0.000_C_1.511cm_7321_im.npy,1.511,721386.1276245117,11.298521004846544,0.0,179.77813206970583,126.14011452346912,0.0,3.2448000000000005e-05,4.455680000000001e-05,0.0,15.492553819614132,21.878942249314026,26.009825718685075,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/284.808keV_0.000_0.000_C_1.377cm_5965_im.npy,1.377,982517.5469360352,20.76897516166408,0.0,337.5188614952111,111.4964399071998,0.0,2.4710400000000003e-05,7.810560000000001e-05,0.0,20.342977449216573,60.25016659427471,60.78925251216923,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/153.417keV_0.000_0.000_C_0.971cm_5246_im.npy,0.971,431590.4368286133,9.31587424316914,0.0,159.54277134913758,102.0347285998362,0.0,2.0620800000000004e-05,3.490880000000001e-05,0.0,45.75239185615558,20.129316805639515,47.46792402168119,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/94.869keV_0.000_0.000_C_1.971cm_7180_im.npy,1.971,294684.7308959961,6.334913672387371,0.0,129.04043028094455,77.02453136263925,0.0,1.9385600000000003e-05,3.2686400000000006e-05,0.0,45.99302102764799,32.90984119670408,50.68053501967162,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/91.001keV_0.000_0.000_C_0.567cm_4502_im.npy,0.567,220903.3916015625,4.918322249304156,0.0,145.9940208858156,70.06347615969307,0.0,1.2140800000000002e-05,2.7971200000000004e-05,0.0,36.77782957305236,17.759302439885698,39.11865988360872,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/372.530keV_0.000_0.000_C_1.882cm_4680_im.npy,1.882,1215679.4285888672,26.342078335022684,0.0,344.47968553292577,136.36000245897566,0.0,2.677760000000001e-05,7.424000000000001e-05,0.0,44.560489964021,71.33299184221357,72.22601535910489,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/115.432keV_0.000_0.000_C_1.114cm_3943_im.npy,1.114,325939.61932373047,7.1301094409888695,0.0,146.17996963295013,82.13295463422261,0.0,1.7593600000000004e-05,3.2377600000000007e-05,0.0,20.237720480084143,3.727311788436386,20.525270188742123,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/404.838keV_0.000_0.000_C_0.593cm_4949_im.npy,0.593,1389965.7319335938,28.20469994397372,0.0,391.1587298658388,148.2054426970548,0.0,3.292800000000001e-05,7.682080000000002e-05,0.0,44.77490299153013,59.79957731995096,63.25091010325332,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/123.088keV_0.000_0.000_C_1.534cm_9650_im.npy,1.534,322264.6836547852,6.987697270566356,0.0,146.5427712928417,73.87754256279129,0.0,1.6544000000000003e-05,3.3483200000000005e-05,0.0,11.874095674287709,6.507701224772169,13.452994164046403,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/305.109keV_0.000_0.000_C_0.731cm_667_im.npy,0.731,1095789.456604004,20.38837090350212,0.0,255.7480115530732,188.09286486280791,0.0,3.824640000000001e-05,4.699840000000001e-05,0.0,52.88383034896882,36.07565707804962,56.467839770341705,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/3.265keV_0.000_0.000_C_0.691cm_6748_im.npy,0.691,3238.5128784179688,0.0816898577462238,0.0,7.524243292150551,1.7283701758167231,0.0,4.102400000000001e-06,1.5926400000000004e-05,0.0,86.68849895105345,63.001060697727226,86.70960178913741,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/104.215keV_0.000_0.000_C_1.874cm_3850_im.npy,1.874,318411.7221069336,6.890992699010574,0.0,116.77633172239254,64.39823466709312,0.0,2.2374400000000004e-05,4.1620800000000006e-05,0.0,22.00926090666304,7.396307109524964,23.0035105359546,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/161.433keV_0.000_0.000_C_0.981cm_5764_im.npy,0.981,505185.6797485352,10.97845819317633,0.0,149.43297802932634,181.86431138015976,0.0,2.722560000000001e-05,2.4233600000000005e-05,0.0,80.58295576297395,10.5515933188415,80.58736611583568,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/68.259keV_0.000_0.000_C_0.563cm_2815_im.npy,0.563,188013.23559570312,4.009915886945879,0.0,131.8646772483036,48.54828657923039,0.0,1.1526400000000002e-05,3.0414400000000005e-05,0.0,11.813073760813602,1.767644241474693,11.937330684569286,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/135.113keV_0.000_0.000_C_2.057cm_6403_im.npy,2.057,449692.2348022461,9.641574072857336,0.0,169.74941207841886,83.35829060065483,0.0,2.1740800000000004e-05,4.740320000000001e-05,0.0,12.747042567484495,39.07633253914207,40.12809082385066,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/275.092keV_0.000_0.000_C_1.865cm_5132_im.npy,1.865,923329.2338867188,19.989103574918527,0.0,413.8986027295253,112.74948185261252,0.0,1.7184000000000004e-05,6.918240000000002e-05,0.0,50.21097233089922,76.2618721807162,76.79821373722534,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/351.440keV_0.000_0.000_C_0.748cm_1406_im.npy,0.748,1063638.5769042969,23.185009064659823,0.0,451.8867073624008,149.84821103958052,0.0,1.7670400000000003e-05,6.169920000000001e-05,0.0,44.05554801488677,68.44215909214275,69.74424337983709,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/2.241keV_0.000_0.000_C_1.910cm_7555_im.npy,1.91,1741.6984252929688,0.0258613488744879,82058.78,2.879982894532863,0.046652843832029,0.23684417,1.5494400000000002e-05,0.0022598,9.289830400000002e-07,86.61179324064491,85.55189820574141,87.30268344885094,1030.6153846153848,1207.5674518201286,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/90.878keV_0.000_0.000_C_0.507cm_8257_im.npy,0.507,263229.6276245117,5.759754787231618,0.0,159.33991265957062,83.9977141708627,0.0,1.3337600000000004e-05,2.6846400000000004e-05,0.0,41.96557204153537,6.131967900365291,42.16748056595088,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/318.619keV_0.000_0.000_C_0.608cm_8429_im.npy,0.608,1052596.319396973,22.853152023685045,0.0,257.81192527871553,201.31088624226035,0.0,3.248640000000001e-05,5.0492800000000006e-05,0.0,67.74462220936374,61.80857998125303,71.98227710288353,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/70.007keV_0.000_0.000_C_1.768cm_5547_im.npy,1.768,214632.94458007807,4.660642596403221,0.0,116.16997760899451,60.317491908380525,0.0,1.4496000000000003e-05,3.0190400000000005e-05,0.0,36.93925047709623,34.40415536768191,45.48336431593112,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/149.425keV_0.000_0.000_C_1.611cm_7764_im.npy,1.611,446521.48828125,9.69984986237665,0.0,143.92439414165807,162.4830013971309,0.0,2.3936000000000003e-05,2.5185600000000005e-05,0.0,87.48428050563031,38.49203204726023,87.48581257021283,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/190.410keV_0.000_0.000_C_1.212cm_7645_im.npy,1.212,617621.8291625977,13.45162295844107,0.0,168.3225795944728,186.17435272003476,0.0,3.22432e-05,2.9006400000000004e-05,0.0,70.65328707773361,15.587704541346438,70.73863219942558,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/64.511keV_0.000_0.000_C_1.164cm_5932_im.npy,1.164,194365.7183227539,4.320969025068935,0.0,102.75841010969648,52.180765284757385,0.0,1.4643200000000002e-05,3.011680000000001e-05,0.0,32.98195057054306,5.109270925262812,33.22841332637975,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/264.711keV_0.000_0.000_C_1.834cm_9890_im.npy,1.834,854240.3073120117,18.404250359385077,0.0,178.79486545473247,164.62678496450704,0.0,3.925760000000001e-05,4.408160000000001e-05,0.0,60.78387579556168,32.13570527085298,62.182144500680735,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/204.180keV_0.000_0.000_C_1.442cm_9622_im.npy,1.442,646244.8163452148,11.584952498895008,0.0,188.12530059902207,102.07734453156576,0.0,2.7385600000000004e-05,4.722240000000001e-05,0.0,9.14319062920956,34.83394782365838,35.53695628198294,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/230.724keV_0.000_0.000_C_0.868cm_5102_im.npy,0.868,824129.3741455078,16.21157235063462,0.0,254.04150485839227,123.6307575376754,0.0,2.759040000000001e-05,6.151520000000001e-05,0.0,32.26031455415737,51.75361335374909,54.78892434963439,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/241.696keV_0.000_0.000_C_2.295cm_6965_im.npy,2.295,707927.3458251953,15.59373774873356,0.0,179.68821663693376,175.55022250541884,0.0,3.430400000000001e-05,3.524960000000001e-05,0.0,71.79874129322765,67.38090346992587,75.52705913174408,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/69.270keV_0.000_0.000_C_0.668cm_9489_im.npy,0.668,198312.11602783203,4.272813465348992,0.0,146.40392235088754,50.75442056447021,0.0,1.0592e-05,2.9947200000000004e-05,0.0,0.4399402400950509,4.736234700591857,4.756438692303227,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/70.555keV_0.000_0.000_C_2.175cm_8483_im.npy,2.175,200776.12481689453,4.503078576319633,0.0,92.75157815288064,58.63125067197331,0.0,1.8323200000000004e-05,2.8816000000000003e-05,0.0,52.13237544582854,6.795583443955349,52.2509930664238,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/136.891keV_0.000_0.000_C_0.823cm_5033_im.npy,0.823,444018.1731567383,9.734314336069144,0.0,199.34999297540915,138.3902457907705,0.0,1.8713600000000003e-05,2.9700800000000005e-05,0.0,62.26932595643031,57.266918272222746,67.85669733487316,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/190.202keV_0.000_0.000_C_2.244cm_4452_im.npy,2.244,605453.2518920898,13.126007520946148,0.0,136.42706375207737,217.2738989231238,0.0,3.5148800000000005e-05,2.5400000000000004e-05,0.0,83.70100373775115,58.58264674101687,83.80061776071197,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/186.988keV_0.000_0.000_C_2.079cm_5098_im.npy,2.079,648826.6031494141,14.06296866167607,0.0,215.4325332534708,97.15078932620116,0.0,2.7808000000000005e-05,5.4192000000000006e-05,0.0,52.69496647277062,58.49487903251989,64.47183569225226,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/218.533keV_0.000_0.000_C_0.579cm_7433_im.npy,0.579,812382.0064086914,13.874036698138784,0.0,202.0712831774803,156.6340217325846,0.0,3.4342400000000005e-05,4.7192000000000005e-05,0.0,38.604308573271375,26.8054790323602,43.37578596234391,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/219.226keV_0.000_0.000_C_2.210cm_3926_im.npy,2.21,745688.5670166016,12.334602829576047,0.0,158.69443076579333,115.95337177153408,0.0,3.78432e-05,5.2489600000000006e-05,0.0,15.25662395912696,33.27889971125598,35.40399581823069,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/2.705keV_0.000_0.000_C_1.460cm_4567_im.npy,1.46,2507.4445190429688,0.042806009934455,6789.7524,4.296103196972346,1.757434269339678,1.5028046,9.945600000000002e-06,1.6398400000000002e-05,7.777280000000002e-09,83.57739510243248,72.10345814906512,83.93255704551133,222.92307692307693,175.68,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/143.169keV_0.000_0.000_C_2.266cm_3264_im.npy,2.266,436857.8937988281,9.417912080121424,0.0,122.09270588298956,86.08550388332263,0.0,2.7692800000000004e-05,3.9209600000000005e-05,0.0,36.06247600710626,0.5994567439194515,36.06529002366528,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/111.805keV_0.000_0.000_C_1.693cm_1363_im.npy,1.693,277870.0951538086,6.048770977037093,0.0,196.64530301285131,60.77976412593173,0.0,1.0489600000000002e-05,3.428480000000001e-05,0.0,17.31811631132492,59.77915411165012,60.18193614323592,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/173.086keV_0.000_0.000_C_2.268cm_4618_im.npy,2.268,548911.399597168,11.857354304057662,0.0,128.84760726186306,156.04185851061584,0.0,3.1008000000000005e-05,3.1174400000000004e-05,0.0,80.92792723825049,71.80099342847225,81.82649868811636,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/83.913keV_0.000_0.000_C_1.010cm_9141_im.npy,1.01,242536.7210083008,5.274591771200275,0.0,178.33945000452113,63.30200686829683,0.0,1.03424e-05,3.1144000000000005e-05,0.0,8.510431294035085,52.58995715766703,52.76970013631635,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/84.266keV_0.000_0.000_C_1.316cm_7314_im.npy,1.316,187440.1378173828,4.199680459911797,0.0,141.85499272165688,56.240459427571146,0.0,1.02528e-05,2.6307200000000005e-05,0.0,10.752847626425185,11.703354836732494,15.696819185293426,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/126.402keV_0.000_0.000_C_2.328cm_9785_im.npy,2.328,369604.6631469727,8.034890422476956,0.0,116.98154380817644,75.23455800122011,0.0,2.3942400000000003e-05,4.143040000000001e-05,0.0,22.558995837312505,18.38218878812228,28.012154141056023,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/60.724keV_0.000_0.000_C_1.981cm_9484_im.npy,1.981,180621.33489990237,3.865515176222929,0.0,92.01282007757528,42.94458753676174,0.0,1.61152e-05,3.2521600000000004e-05,0.0,0.9835349553647916,2.9792448355485743,3.136838946857325,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/95.734keV_0.000_0.000_C_1.543cm_6251_im.npy,1.543,300948.96423339844,6.4712643894989,0.0,146.48803832354997,78.32773493400478,0.0,1.5264e-05,3.3467200000000004e-05,0.0,43.48043079746939,51.94225807739232,57.84653716969533,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/72.782keV_0.000_0.000_C_1.369cm_2566_im.npy,1.369,203226.7421875,4.4445917725664055,0.0,138.97450288964188,47.67074106481578,0.0,1.2672000000000002e-05,3.2809600000000005e-05,0.0,2.5730691953866067,29.740975369951265,29.8171407212556,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/273.217keV_0.000_0.000_C_2.476cm_2342_im.npy,2.476,1006883.3807373048,21.993053960775217,0.0,192.69819249239137,166.71498054754127,0.0,4.432640000000001e-05,5.154720000000001e-05,0.0,78.97466158832303,78.43659741324589,81.9686809937332,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/216.311keV_0.000_0.000_C_0.644cm_3658_im.npy,0.644,740219.0903930664,14.922794902688413,0.0,222.41109498829067,110.33520514730812,0.0,2.7686400000000003e-05,5.610400000000001e-05,0.0,39.06976483297842,46.07294601828742,52.80910631341284,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/158.083keV_0.000_0.000_C_1.894cm_5486_im.npy,1.894,541981.0332641602,11.802878738561164,0.0,151.4105363085594,161.25965428711638,0.0,2.9446400000000003e-05,2.8366400000000003e-05,0.0,66.02767915088121,7.06766905523656,66.05993755821687,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/97.999keV_0.000_0.000_C_1.211cm_130_im.npy,1.211,282560.2448730469,6.135073949874046,0.0,121.04693778596246,59.92351721982462,0.0,1.8016e-05,3.5905600000000004e-05,0.0,31.958595122367733,16.905945153842254,34.75922598895658,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/122.021keV_0.000_0.000_C_1.083cm_166_im.npy,1.083,398244.0310668945,8.57400099338618,0.0,148.24060563856864,76.1066932421787,0.0,2.1523200000000004e-05,4.01024e-05,0.0,37.70255378955544,19.60981057872781,40.40164699302596,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/106.188keV_0.000_0.000_C_1.370cm_6500_im.npy,1.37,284308.4914550781,6.282054468590338,0.0,138.29236515155245,66.49420818508261,0.0,1.5814400000000002e-05,3.37264e-05,0.0,32.42895398719164,33.47375490700909,42.52038797915646,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/328.621keV_0.000_0.000_C_1.778cm_7991_im.npy,1.778,1087704.2314453125,22.563452722581072,0.0,236.86753220254772,190.16725015954947,0.0,4.528640000000001e-05,5.575680000000001e-05,0.0,60.63073064454776,43.27522496751882,63.56014192231645,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/222.463keV_0.000_0.000_C_1.405cm_1461_im.npy,1.405,718593.2589111328,10.650373603667353,0.0,164.68066347628735,123.65924333295884,0.0,3.4790400000000005e-05,4.317440000000001e-05,0.0,1.5025821647083923,16.071726060689798,16.13475128295474,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/239.863keV_0.000_0.000_C_1.476cm_2728_im.npy,1.476,757299.9094238281,16.28147229726472,0.0,220.75030233889728,114.76525891101328,0.0,2.9248000000000005e-05,5.244160000000001e-05,0.0,47.05881942533238,50.089171271384856,58.114659429989885,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/445.636keV_0.000_0.000_C_1.016cm_3987_im.npy,1.016,1505939.542602539,27.27550524111411,0.0,437.6366433739743,206.25209779167088,0.0,3.4617600000000005e-05,7.072960000000001e-05,0.0,36.52353907015089,61.71181198457207,63.43807290457848,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/191.892keV_0.000_0.000_C_1.425cm_8850_im.npy,1.425,628830.4945678711,13.671930927554325,0.0,148.75154218113468,155.487996908374,0.0,3.3459200000000007e-05,3.580800000000001e-05,0.0,57.9535057361211,3.700294147730901,57.97460244702781,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/56.617keV_0.000_0.000_C_0.575cm_4602_im.npy,0.575,136417.60906982422,2.9437201499534797,0.0,89.53151362802252,43.5578092900004,0.0,1.10208e-05,2.569120000000001e-05,0.0,39.17763499648508,5.713717828662225,39.38769295010416,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/242.389keV_0.000_0.000_C_0.744cm_2859_im.npy,0.744,778245.120300293,16.89898179242827,0.0,489.1478066399662,115.72339803394956,0.0,1.2716800000000002e-05,5.750560000000001e-05,0.0,34.77012116235456,71.97311291185467,72.38861340239798,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/71.188keV_0.000_0.000_C_2.417cm_5270_im.npy,2.417,212571.01098632807,4.621962987287205,0.0,95.57111909060968,68.76885207211812,0.0,1.8886400000000003e-05,2.6712000000000004e-05,0.0,58.55634867161153,9.001967568553791,58.675295440235175,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/314.923keV_0.000_0.000_C_2.336cm_6214_im.npy,2.336,968007.8712768556,19.37567285438582,0.0,247.7692660511408,121.51785409994424,0.0,3.0528e-05,6.058080000000001e-05,0.0,26.441459100987352,55.18556407402445,56.68697063053678,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/133.012keV_0.000_0.000_C_0.636cm_1103_im.npy,0.636,433396.5195922852,9.403620829202191,0.0,172.5660883822633,114.74402493259632,0.0,1.9155200000000003e-05,3.24192e-05,0.0,54.38138364943156,34.66200186048954,57.3007171561111,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/107.748keV_0.000_0.000_C_2.431cm_6968_im.npy,2.431,322023.07275390625,7.048095441158797,0.0,129.1074554341693,67.09439554537146,0.0,1.9488000000000004e-05,4.10944e-05,0.0,3.858025223176344,39.22720054827978,39.32267303497986,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/425.857keV_0.000_0.000_C_2.158cm_3769_im.npy,2.158,1530245.527709961,33.34630957701853,0.0,302.10957254899824,162.3910532068095,0.0,3.990400000000001e-05,8.539680000000001e-05,0.0,60.84204737273279,69.64659789247388,72.83327228406544,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/91.982keV_0.000_0.000_C_0.649cm_4904_im.npy,0.649,274602.57666015625,6.039023423361264,0.0,181.05294412843756,65.33209324859823,0.0,1.1014400000000002e-05,3.4054400000000004e-05,0.0,6.955200767923476,45.56322653928086,45.76666524822308,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/204.817keV_0.000_0.000_C_1.672cm_9485_im.npy,1.672,624215.1141357422,13.685542026077322,0.0,142.80393136574912,159.47423680068556,0.0,3.411840000000001e-05,3.3412800000000006e-05,0.0,59.87022284322119,2.995820878408937,59.88169032548197,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im2/C/118.220keV_0.000_0.000_C_1.558cm_2511_im.npy,1.558,330945.1265258789,7.284745311713581,0.0,172.52952885030464,80.3246711283436,0.0,1.5731200000000003e-05,3.5516800000000005e-05,0.0,34.5027517027962,43.61897059827081,49.59888040511314,0.0,0.0,0.0,,,,,,,,,,,,,,,,
